2025-09-08 06:47:15,767 - INFO - 🔬 Starting experiment: r1c3_single_cls_8_seed_42
2025-09-08 06:47:15,767 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_8_seed_42_20250908_064715
2025-09-08 06:47:15,767 - INFO - 🎲 Random seed: 42
2025-09-08 06:47:15,767 - INFO - 🔒 Deterministic mode: True
2025-09-08 06:47:15,767 - INFO - Using device: cuda
2025-09-08 06:47:15,767 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 06:47:15,786 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 06:47:15,786 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 06:47:15,786 - INFO - 🎯 Task Mode: Single classification endpoint 8
2025-09-08 06:47:15,787 - INFO - Configuration saved to: experiments/r1c3_single_cls_8_seed_42_20250908_064715/checkpoints/config.json
2025-09-08 06:47:15,787 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 06:47:15,787 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 06:47:16,317 - INFO - Number of training batches: 1139
2025-09-08 06:47:16,317 - INFO - Number of validation batches: 1139
2025-09-08 06:47:16,317 - INFO - Number of test batches: 1139
2025-09-08 06:47:16,317 - INFO - Creating ToxD4C model...
2025-09-08 06:47:17,325 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 06:47:17,326 - INFO - Testing model forward pass...
2025-09-08 06:47:17,923 - INFO - Test output shapes:
2025-09-08 06:47:17,923 - INFO -   classification: torch.Size([32, 1])
2025-09-08 06:47:17,925 - INFO -   classification contains NaN: False
2025-09-08 06:47:17,925 - INFO -   classification contains Inf: False
2025-09-08 06:47:17,925 - INFO -   regression: torch.Size([32, 0])
2025-09-08 06:47:17,925 - INFO -   regression contains NaN: False
2025-09-08 06:47:17,925 - INFO -   regression contains Inf: False
2025-09-08 06:47:17,925 - INFO - Model forward pass test successful!
2025-09-08 06:47:17,927 - INFO - Starting training...
2025-09-08 06:47:17,927 - INFO - 
Epoch 1/15
2025-09-08 06:47:18,200 - INFO - Batch 0/1139: Loss=1.4389, Cls=0.0000, Reg=0.0000, Con=4.7963
2025-09-08 06:56:24,064 - INFO - Batch 650/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 06:56:26,198 - INFO - Batch 660/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 06:56:28,311 - INFO - Batch 670/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 06:56:30,381 - INFO - Batch 680/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 06:56:32,404 - INFO - Batch 690/1139: Loss=1.7951, Cls=0.3098, Reg=0.0000, Con=4.9511
2025-09-08 06:56:34,519 - INFO - Batch 700/1139: Loss=1.5017, Cls=0.0162, Reg=0.0000, Con=4.9519
2025-09-08 06:56:36,584 - INFO - Batch 710/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 06:56:38,652 - INFO - Batch 720/1139: Loss=2.2293, Cls=0.7439, Reg=0.0000, Con=4.9513
2025-09-08 06:56:40,772 - INFO - Batch 730/1139: Loss=1.4802, Cls=0.0000, Reg=0.0000, Con=4.9340
2025-09-08 06:56:42,888 - INFO - Batch 740/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 06:56:45,062 - INFO - Batch 750/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:56:47,075 - INFO - Batch 760/1139: Loss=1.4872, Cls=0.0017, Reg=0.0000, Con=4.9519
2025-09-08 06:56:49,192 - INFO - Batch 770/1139: Loss=1.4879, Cls=0.0027, Reg=0.0000, Con=4.9507
2025-09-08 06:56:51,259 - INFO - Batch 780/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 06:56:53,354 - INFO - Batch 790/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 06:56:55,464 - INFO - Batch 800/1139: Loss=1.4868, Cls=0.0014, Reg=0.0000, Con=4.9513
2025-09-08 06:56:57,571 - INFO - Batch 810/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9497
2025-09-08 06:56:59,594 - INFO - Batch 820/1139: Loss=2.9637, Cls=1.4783, Reg=0.0000, Con=4.9512
2025-09-08 06:57:01,757 - INFO - Batch 830/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:03,949 - INFO - Batch 840/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9527
2025-09-08 06:57:06,102 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:08,258 - INFO - Batch 860/1139: Loss=3.9938, Cls=2.5086, Reg=0.0000, Con=4.9507
2025-09-08 06:57:10,311 - INFO - Batch 870/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 06:57:12,437 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 06:57:14,612 - INFO - Batch 890/1139: Loss=1.6002, Cls=0.1149, Reg=0.0000, Con=4.9509
2025-09-08 06:57:16,684 - INFO - Batch 900/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:18,728 - INFO - Batch 910/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 06:57:20,860 - INFO - Batch 920/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:23,024 - INFO - Batch 930/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 06:57:25,133 - INFO - Batch 940/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 06:57:27,274 - INFO - Batch 950/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 06:57:29,528 - INFO - Batch 960/1139: Loss=1.5120, Cls=0.0267, Reg=0.0000, Con=4.9509
2025-09-08 06:57:31,605 - INFO - Batch 970/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 06:57:33,732 - INFO - Batch 980/1139: Loss=1.5660, Cls=0.0806, Reg=0.0000, Con=4.9514
2025-09-08 06:57:35,885 - INFO - Batch 990/1139: Loss=1.5048, Cls=0.0192, Reg=0.0000, Con=4.9520
2025-09-08 06:57:37,968 - INFO - Batch 1000/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 06:57:40,107 - INFO - Batch 1010/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9537
2025-09-08 06:57:42,297 - INFO - Batch 1020/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 06:57:44,453 - INFO - Batch 1030/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 06:57:46,625 - INFO - Batch 1040/1139: Loss=1.4865, Cls=0.0010, Reg=0.0000, Con=4.9517
2025-09-08 06:57:48,657 - INFO - Batch 1050/1139: Loss=3.4615, Cls=1.9762, Reg=0.0000, Con=4.9509
2025-09-08 06:57:50,786 - INFO - Batch 1060/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:52,940 - INFO - Batch 1070/1139: Loss=1.5285, Cls=0.0432, Reg=0.0000, Con=4.9509
2025-09-08 06:57:54,939 - INFO - Batch 1080/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 06:57:57,001 - INFO - Batch 1090/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:57:59,018 - INFO - Batch 1100/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 06:58:01,145 - INFO - Batch 1110/1139: Loss=1.4932, Cls=0.0084, Reg=0.0000, Con=4.9494
2025-09-08 06:58:03,273 - INFO - Batch 1120/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 06:58:05,398 - INFO - Batch 1130/1139: Loss=6.2070, Cls=4.7215, Reg=0.0000, Con=4.9517
2025-09-08 07:00:59,496 - INFO - === Epoch 2 Results ===
2025-09-08 07:00:59,496 - INFO - Training Loss: 1.8733 (Classification: 0.4421, Regression: 0.0000)
2025-09-08 07:00:59,497 - INFO - Validation Loss: 0.1297 (Classification: 0.1297, Regression: 0.0000)
2025-09-08 07:00:59,497 - INFO - Average Classification Accuracy: 0.7119 (on 1/26 tasks)
2025-09-08 07:00:59,497 - INFO - Average AUC: 0.8078
2025-09-08 07:01:08,338 - INFO - Best model saved to: experiments/r1c3_single_cls_8_seed_42_20250908_064715/checkpoints/r1c3_single_cls_8_seed_42_best.pth
2025-09-08 07:01:08,339 - INFO - 
Epoch 3/15
2025-09-08 07:01:08,577 - INFO - Batch 0/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 07:01:10,678 - INFO - Batch 10/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 07:01:12,778 - INFO - Batch 20/1139: Loss=1.4868, Cls=0.0016, Reg=0.0000, Con=4.9509
2025-09-08 07:01:14,911 - INFO - Batch 30/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9509
2025-09-08 07:01:16,983 - INFO - Batch 40/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:01:19,111 - INFO - Batch 50/1139: Loss=5.6361, Cls=4.1506, Reg=0.0000, Con=4.9516
2025-09-08 07:01:21,241 - INFO - Batch 60/1139: Loss=1.4870, Cls=0.0017, Reg=0.0000, Con=4.9512
2025-09-08 07:01:23,372 - INFO - Batch 70/1139: Loss=1.4880, Cls=0.0027, Reg=0.0000, Con=4.9511
2025-09-08 07:01:25,352 - INFO - Batch 80/1139: Loss=1.5032, Cls=0.0174, Reg=0.0000, Con=4.9528
2025-09-08 07:01:27,362 - INFO - Batch 90/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 07:01:29,430 - INFO - Batch 100/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 07:01:31,511 - INFO - Batch 110/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9514
2025-09-08 07:01:33,691 - INFO - Batch 120/1139: Loss=1.4863, Cls=0.0010, Reg=0.0000, Con=4.9509
2025-09-08 07:01:35,697 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:01:37,799 - INFO - Batch 140/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 07:01:39,885 - INFO - Batch 150/1139: Loss=1.4869, Cls=0.0016, Reg=0.0000, Con=4.9510
2025-09-08 07:01:41,964 - INFO - Batch 160/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 07:01:44,006 - INFO - Batch 170/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 07:01:46,098 - INFO - Batch 180/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 07:01:48,131 - INFO - Batch 190/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 07:01:50,197 - INFO - Batch 200/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:01:52,252 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 07:01:54,332 - INFO - Batch 220/1139: Loss=1.4854, Cls=0.0002, Reg=0.0000, Con=4.9506
2025-09-08 07:01:56,387 - INFO - Batch 230/1139: Loss=3.8956, Cls=2.4104, Reg=0.0000, Con=4.9507
2025-09-08 07:01:58,549 - INFO - Batch 240/1139: Loss=1.4932, Cls=0.0077, Reg=0.0000, Con=4.9515
2025-09-08 07:02:00,552 - INFO - Batch 250/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:02:02,692 - INFO - Batch 260/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:02:04,826 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:02:07,040 - INFO - Batch 280/1139: Loss=5.2408, Cls=3.7554, Reg=0.0000, Con=4.9515
2025-09-08 07:02:09,129 - INFO - Batch 290/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:02:11,278 - INFO - Batch 300/1139: Loss=1.4864, Cls=0.0008, Reg=0.0000, Con=4.9520
2025-09-08 07:02:13,283 - INFO - Batch 310/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:02:15,371 - INFO - Batch 320/1139: Loss=2.0057, Cls=0.5203, Reg=0.0000, Con=4.9512
2025-09-08 07:02:17,524 - INFO - Batch 330/1139: Loss=1.4859, Cls=0.0004, Reg=0.0000, Con=4.9520
2025-09-08 07:02:19,539 - INFO - Batch 340/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:02:21,598 - INFO - Batch 350/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:02:23,712 - INFO - Batch 360/1139: Loss=9.3298, Cls=7.8441, Reg=0.0000, Con=4.9523
2025-09-08 07:02:25,693 - INFO - Batch 370/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:02:27,803 - INFO - Batch 380/1139: Loss=1.4902, Cls=0.0047, Reg=0.0000, Con=4.9517
2025-09-08 07:02:29,936 - INFO - Batch 390/1139: Loss=0.0117, Cls=0.0117, Reg=0.0000, Con=0.0000
2025-09-08 07:02:32,055 - INFO - Batch 400/1139: Loss=1.4957, Cls=0.0101, Reg=0.0000, Con=4.9521
2025-09-08 07:02:34,164 - INFO - Batch 410/1139: Loss=1.4881, Cls=0.0029, Reg=0.0000, Con=4.9507
2025-09-08 07:02:36,300 - INFO - Batch 420/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:02:38,355 - INFO - Batch 430/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:02:40,443 - INFO - Batch 440/1139: Loss=0.0231, Cls=0.0231, Reg=0.0000, Con=0.0000
2025-09-08 07:02:42,566 - INFO - Batch 450/1139: Loss=0.0027, Cls=0.0027, Reg=0.0000, Con=0.0000
2025-09-08 07:02:44,666 - INFO - Batch 460/1139: Loss=1.9465, Cls=0.4611, Reg=0.0000, Con=4.9512
2025-09-08 07:02:46,738 - INFO - Batch 470/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 07:02:48,770 - INFO - Batch 480/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:02:50,853 - INFO - Batch 490/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 07:02:52,868 - INFO - Batch 500/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:02:54,939 - INFO - Batch 510/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:02:56,991 - INFO - Batch 520/1139: Loss=1.4886, Cls=0.0027, Reg=0.0000, Con=4.9530
2025-09-08 07:02:59,138 - INFO - Batch 530/1139: Loss=7.8133, Cls=6.3279, Reg=0.0000, Con=4.9513
2025-09-08 07:03:01,234 - INFO - Batch 540/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:03:03,338 - INFO - Batch 550/1139: Loss=2.6155, Cls=1.1301, Reg=0.0000, Con=4.9514
2025-09-08 07:03:05,367 - INFO - Batch 560/1139: Loss=5.5421, Cls=4.0568, Reg=0.0000, Con=4.9509
2025-09-08 07:03:07,417 - INFO - Batch 570/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 07:03:09,478 - INFO - Batch 580/1139: Loss=1.4865, Cls=0.0010, Reg=0.0000, Con=4.9516
2025-09-08 07:03:11,591 - INFO - Batch 590/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:03:13,736 - INFO - Batch 600/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 07:03:15,873 - INFO - Batch 610/1139: Loss=1.5211, Cls=0.0357, Reg=0.0000, Con=4.9514
2025-09-08 07:03:18,003 - INFO - Batch 620/1139: Loss=1.4879, Cls=0.0025, Reg=0.0000, Con=4.9513
2025-09-08 07:03:20,029 - INFO - Batch 630/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 07:03:22,080 - INFO - Batch 640/1139: Loss=1.4863, Cls=0.0009, Reg=0.0000, Con=4.9511
2025-09-08 07:03:24,153 - INFO - Batch 650/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:03:26,201 - INFO - Batch 660/1139: Loss=1.4858, Cls=0.0002, Reg=0.0000, Con=4.9518
2025-09-08 07:03:28,147 - INFO - Batch 670/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 07:03:30,269 - INFO - Batch 680/1139: Loss=1.4898, Cls=0.0042, Reg=0.0000, Con=4.9518
2025-09-08 07:03:32,370 - INFO - Batch 690/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 07:03:34,529 - INFO - Batch 700/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 07:03:36,658 - INFO - Batch 710/1139: Loss=6.0318, Cls=4.5465, Reg=0.0000, Con=4.9512
2025-09-08 07:03:38,746 - INFO - Batch 720/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:03:40,842 - INFO - Batch 730/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 07:03:42,925 - INFO - Batch 740/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9512
2025-09-08 07:03:45,036 - INFO - Batch 750/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:03:47,084 - INFO - Batch 760/1139: Loss=1.4865, Cls=0.0013, Reg=0.0000, Con=4.9503
2025-09-08 07:03:49,189 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 07:03:51,275 - INFO - Batch 780/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 07:03:53,261 - INFO - Batch 790/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:03:55,360 - INFO - Batch 800/1139: Loss=1.4856, Cls=0.0004, Reg=0.0000, Con=4.9507
2025-09-08 07:03:57,430 - INFO - Batch 810/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 07:03:59,482 - INFO - Batch 820/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:04:01,575 - INFO - Batch 830/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 07:04:03,598 - INFO - Batch 840/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9500
2025-09-08 07:04:05,716 - INFO - Batch 850/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 07:04:07,806 - INFO - Batch 860/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:04:09,896 - INFO - Batch 870/1139: Loss=7.7985, Cls=6.3129, Reg=0.0000, Con=4.9521
2025-09-08 07:04:12,007 - INFO - Batch 880/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 07:04:14,211 - INFO - Batch 890/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:04:16,465 - INFO - Batch 900/1139: Loss=1.4896, Cls=0.0044, Reg=0.0000, Con=4.9509
2025-09-08 07:04:18,582 - INFO - Batch 910/1139: Loss=1.4881, Cls=0.0028, Reg=0.0000, Con=4.9509
2025-09-08 07:04:20,646 - INFO - Batch 920/1139: Loss=1.4859, Cls=0.0004, Reg=0.0000, Con=4.9516
2025-09-08 07:04:22,687 - INFO - Batch 930/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9528
2025-09-08 07:04:24,886 - INFO - Batch 940/1139: Loss=1.5167, Cls=0.0314, Reg=0.0000, Con=4.9510
2025-09-08 07:04:26,986 - INFO - Batch 950/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:04:28,975 - INFO - Batch 960/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:04:31,090 - INFO - Batch 970/1139: Loss=1.4855, Cls=0.0003, Reg=0.0000, Con=4.9505
2025-09-08 07:04:33,164 - INFO - Batch 980/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 07:04:35,237 - INFO - Batch 990/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 07:04:37,332 - INFO - Batch 1000/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 07:04:39,475 - INFO - Batch 1010/1139: Loss=1.4865, Cls=0.0012, Reg=0.0000, Con=4.9509
2025-09-08 07:04:41,618 - INFO - Batch 1020/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 07:04:43,769 - INFO - Batch 1030/1139: Loss=1.4876, Cls=0.0022, Reg=0.0000, Con=4.9514
2025-09-08 07:04:45,859 - INFO - Batch 1040/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:04:47,922 - INFO - Batch 1050/1139: Loss=1.5453, Cls=0.0596, Reg=0.0000, Con=4.9524
2025-09-08 07:04:49,990 - INFO - Batch 1060/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:04:52,146 - INFO - Batch 1070/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:04:54,170 - INFO - Batch 1080/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:04:56,224 - INFO - Batch 1090/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 07:04:58,397 - INFO - Batch 1100/1139: Loss=1.4888, Cls=0.0035, Reg=0.0000, Con=4.9510
2025-09-08 07:05:00,421 - INFO - Batch 1110/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 07:05:02,581 - INFO - Batch 1120/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 07:05:04,689 - INFO - Batch 1130/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9540
2025-09-08 07:07:58,117 - INFO - === Epoch 3 Results ===
2025-09-08 07:07:58,117 - INFO - Training Loss: 1.7220 (Classification: 0.3136, Regression: 0.0000)
2025-09-08 07:07:58,117 - INFO - Validation Loss: 0.1296 (Classification: 0.1296, Regression: 0.0000)
2025-09-08 07:07:58,118 - INFO - Average Classification Accuracy: 0.7401 (on 1/26 tasks)
2025-09-08 07:07:58,118 - INFO - Average AUC: 0.8354
2025-09-08 07:08:06,951 - INFO - Best model saved to: experiments/r1c3_single_cls_8_seed_42_20250908_064715/checkpoints/r1c3_single_cls_8_seed_42_best.pth
2025-09-08 07:08:06,951 - INFO - 
Epoch 4/15
2025-09-08 07:08:07,197 - INFO - Batch 0/1139: Loss=1.4844, Cls=0.0000, Reg=0.0000, Con=4.9480
2025-09-08 07:08:09,320 - INFO - Batch 10/1139: Loss=7.0937, Cls=5.6085, Reg=0.0000, Con=4.9510
2025-09-08 07:08:11,423 - INFO - Batch 20/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 07:08:13,563 - INFO - Batch 30/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9514
2025-09-08 07:08:15,597 - INFO - Batch 40/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 07:08:17,627 - INFO - Batch 50/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 07:08:19,777 - INFO - Batch 60/1139: Loss=1.4857, Cls=0.0004, Reg=0.0000, Con=4.9509
2025-09-08 07:08:21,806 - INFO - Batch 70/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 07:08:23,873 - INFO - Batch 80/1139: Loss=4.3836, Cls=2.8983, Reg=0.0000, Con=4.9509
2025-09-08 07:08:25,972 - INFO - Batch 90/1139: Loss=1.4861, Cls=0.0009, Reg=0.0000, Con=4.9508
2025-09-08 07:08:28,089 - INFO - Batch 100/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9515
2025-09-08 07:08:30,148 - INFO - Batch 110/1139: Loss=5.5157, Cls=4.0302, Reg=0.0000, Con=4.9516
2025-09-08 07:08:32,245 - INFO - Batch 120/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9513
2025-09-08 07:08:34,446 - INFO - Batch 130/1139: Loss=1.4857, Cls=0.0004, Reg=0.0000, Con=4.9509
2025-09-08 07:08:36,596 - INFO - Batch 140/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:08:38,831 - INFO - Batch 150/1139: Loss=1.4859, Cls=0.0004, Reg=0.0000, Con=4.9516
2025-09-08 07:08:40,965 - INFO - Batch 160/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:08:43,010 - INFO - Batch 170/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 07:08:45,070 - INFO - Batch 180/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 07:08:47,171 - INFO - Batch 190/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 07:08:49,344 - INFO - Batch 200/1139: Loss=4.8893, Cls=3.4040, Reg=0.0000, Con=4.9509
2025-09-08 07:08:51,345 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 07:08:53,455 - INFO - Batch 220/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 07:08:55,600 - INFO - Batch 230/1139: Loss=1.4884, Cls=0.0032, Reg=0.0000, Con=4.9509
2025-09-08 07:08:57,726 - INFO - Batch 240/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 07:08:59,896 - INFO - Batch 250/1139: Loss=1.4850, Cls=0.0001, Reg=0.0000, Con=4.9495
2025-09-08 07:09:01,959 - INFO - Batch 260/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
