2025-09-08 23:11:33,191 - INFO - 🔬 Starting experiment: r1c3_single_reg_1_seed_66
2025-09-08 23:11:33,191 - INFO - 📁 Experiment directory: experiments/r1c3_single_reg_1_seed_66_20250908_231133
2025-09-08 23:11:33,191 - INFO - 🎲 Random seed: 66
2025-09-08 23:11:33,191 - INFO - 🔒 Deterministic mode: True
2025-09-08 23:11:33,191 - INFO - Using device: cuda
2025-09-08 23:11:33,191 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 23:11:33,204 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 23:11:33,204 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 23:11:33,204 - INFO - 🎯 Task Mode: Single regression endpoint 1
2025-09-08 23:11:33,205 - INFO - Configuration saved to: experiments/r1c3_single_reg_1_seed_66_20250908_231133/checkpoints/config.json
2025-09-08 23:11:33,205 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 23:11:33,205 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 23:11:33,718 - INFO - Number of training batches: 1139
2025-09-08 23:11:33,719 - INFO - Number of validation batches: 1139
2025-09-08 23:11:33,719 - INFO - Number of test batches: 1139
2025-09-08 23:11:33,719 - INFO - Creating ToxD4C model...
2025-09-08 23:11:34,639 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 23:11:34,639 - INFO - Testing model forward pass...
2025-09-08 23:11:35,141 - INFO - Test output shapes:
2025-09-08 23:11:35,141 - INFO -   classification: torch.Size([32, 0])
2025-09-08 23:11:35,141 - INFO -   classification contains NaN: False
2025-09-08 23:11:35,141 - INFO -   classification contains Inf: False
2025-09-08 23:11:35,141 - INFO -   regression: torch.Size([32, 1])
2025-09-08 23:11:35,143 - INFO -   regression contains NaN: False
2025-09-08 23:11:35,143 - INFO -   regression contains Inf: False
2025-09-08 23:11:35,143 - INFO - Model forward pass test successful!
2025-09-08 23:11:35,145 - INFO - Starting training...
2025-09-08 23:11:35,145 - INFO - 
Epoch 1/15
2025-09-08 23:11:35,413 - INFO - Batch 0/1139: Loss=1.4771, Cls=0.0000, Reg=0.0000, Con=4.9238
2025-09-08 23:20:39,427 - INFO - Batch 660/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9500
2025-09-08 23:20:41,600 - INFO - Batch 670/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 23:20:43,748 - INFO - Batch 680/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:20:45,820 - INFO - Batch 690/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:20:47,883 - INFO - Batch 700/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:20:49,925 - INFO - Batch 710/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:20:51,994 - INFO - Batch 720/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:20:54,066 - INFO - Batch 730/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:20:56,152 - INFO - Batch 740/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9539
2025-09-08 23:20:58,257 - INFO - Batch 750/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:21:00,387 - INFO - Batch 760/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:21:02,587 - INFO - Batch 770/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:21:04,849 - INFO - Batch 780/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9529
2025-09-08 23:21:06,905 - INFO - Batch 790/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 23:21:08,943 - INFO - Batch 800/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:21:10,980 - INFO - Batch 810/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 23:21:13,026 - INFO - Batch 820/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:21:15,037 - INFO - Batch 830/1139: Loss=1.4847, Cls=0.0000, Reg=0.0000, Con=4.9490
2025-09-08 23:21:17,125 - INFO - Batch 840/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:21:19,204 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:21:21,264 - INFO - Batch 860/1139: Loss=1.8492, Cls=0.0000, Reg=0.3639, Con=4.9511
2025-09-08 23:21:23,303 - INFO - Batch 870/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
2025-09-08 23:21:25,329 - INFO - Batch 880/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 23:21:27,299 - INFO - Batch 890/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 23:21:29,359 - INFO - Batch 900/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:21:31,428 - INFO - Batch 910/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:21:33,401 - INFO - Batch 920/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 23:21:35,415 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:21:37,479 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:21:39,506 - INFO - Batch 950/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9503
2025-09-08 23:21:41,532 - INFO - Batch 960/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 23:21:43,581 - INFO - Batch 970/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:21:45,593 - INFO - Batch 980/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:21:47,623 - INFO - Batch 990/1139: Loss=1.6376, Cls=0.0000, Reg=0.1517, Con=4.9527
2025-09-08 23:21:49,628 - INFO - Batch 1000/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 23:21:51,708 - INFO - Batch 1010/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:21:53,774 - INFO - Batch 1020/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:21:55,856 - INFO - Batch 1030/1139: Loss=2.7897, Cls=0.0000, Reg=1.3040, Con=4.9525
2025-09-08 23:21:58,027 - INFO - Batch 1040/1139: Loss=1.4818, Cls=0.0000, Reg=0.0000, Con=4.9393
2025-09-08 23:22:00,094 - INFO - Batch 1050/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 23:22:02,188 - INFO - Batch 1060/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 23:22:04,199 - INFO - Batch 1070/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:22:06,277 - INFO - Batch 1080/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 23:22:08,326 - INFO - Batch 1090/1139: Loss=11.7107, Cls=0.0000, Reg=10.2253, Con=4.9512
2025-09-08 23:22:10,405 - INFO - Batch 1100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:22:12,489 - INFO - Batch 1110/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:22:14,542 - INFO - Batch 1120/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9534
2025-09-08 23:22:16,637 - INFO - Batch 1130/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 23:25:10,275 - INFO - === Epoch 2 Results ===
2025-09-08 23:25:10,275 - INFO - Training Loss: 1.9057 (Classification: 0.0000, Regression: 0.4323)
2025-09-08 23:25:10,275 - INFO - Validation Loss: 0.0526 (Classification: 0.0000, Regression: 0.0526)
2025-09-08 23:25:10,275 - INFO - Average R²: 0.3931 (on 1/5 tasks)
2025-09-08 23:25:10,275 - INFO - Average RMSE: 1.5586
2025-09-08 23:25:19,587 - INFO - Best model saved to: experiments/r1c3_single_reg_1_seed_66_20250908_231133/checkpoints/r1c3_single_reg_1_seed_66_best.pth
2025-09-08 23:25:19,588 - INFO - 
Epoch 3/15
2025-09-08 23:25:19,840 - INFO - Batch 0/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 23:25:21,912 - INFO - Batch 10/1139: Loss=3.1781, Cls=0.0000, Reg=1.6934, Con=4.9490
2025-09-08 23:25:24,053 - INFO - Batch 20/1139: Loss=1.5265, Cls=0.0000, Reg=0.0413, Con=4.9508
2025-09-08 23:25:26,114 - INFO - Batch 30/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:25:28,136 - INFO - Batch 40/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:25:30,160 - INFO - Batch 50/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 23:25:32,210 - INFO - Batch 60/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 23:25:34,296 - INFO - Batch 70/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:25:36,403 - INFO - Batch 80/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 23:25:38,443 - INFO - Batch 90/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9497
2025-09-08 23:25:40,562 - INFO - Batch 100/1139: Loss=1.4596, Cls=0.0000, Reg=0.0000, Con=4.8655
2025-09-08 23:25:42,623 - INFO - Batch 110/1139: Loss=1.4868, Cls=0.0000, Reg=0.0000, Con=4.9561
2025-09-08 23:25:44,718 - INFO - Batch 120/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:25:46,824 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:25:48,894 - INFO - Batch 140/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:25:50,975 - INFO - Batch 150/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 23:25:53,092 - INFO - Batch 160/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:25:55,251 - INFO - Batch 170/1139: Loss=1.6547, Cls=0.0000, Reg=0.1693, Con=4.9512
2025-09-08 23:25:57,307 - INFO - Batch 180/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9497
2025-09-08 23:25:59,421 - INFO - Batch 190/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 23:26:01,508 - INFO - Batch 200/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:26:03,589 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:26:05,714 - INFO - Batch 220/1139: Loss=1.5136, Cls=0.0000, Reg=0.0282, Con=4.9517
2025-09-08 23:26:07,764 - INFO - Batch 230/1139: Loss=1.4848, Cls=0.0000, Reg=0.0000, Con=4.9493
2025-09-08 23:26:09,790 - INFO - Batch 240/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 23:26:11,786 - INFO - Batch 250/1139: Loss=1.4865, Cls=0.0000, Reg=0.0000, Con=4.9549
2025-09-08 23:26:13,861 - INFO - Batch 260/1139: Loss=1.4843, Cls=0.0000, Reg=0.0000, Con=4.9477
2025-09-08 23:26:15,901 - INFO - Batch 270/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:26:18,003 - INFO - Batch 280/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9526
2025-09-08 23:26:20,010 - INFO - Batch 290/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:26:22,209 - INFO - Batch 300/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
2025-09-08 23:26:24,352 - INFO - Batch 310/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9534
2025-09-08 23:26:26,432 - INFO - Batch 320/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 23:26:28,537 - INFO - Batch 330/1139: Loss=1.5275, Cls=0.0000, Reg=0.0422, Con=4.9510
2025-09-08 23:26:30,585 - INFO - Batch 340/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:26:32,715 - INFO - Batch 350/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 23:26:34,794 - INFO - Batch 360/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 23:26:36,873 - INFO - Batch 370/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:26:38,967 - INFO - Batch 380/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 23:26:41,066 - INFO - Batch 390/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9540
2025-09-08 23:26:43,084 - INFO - Batch 400/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 23:26:45,086 - INFO - Batch 410/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 23:26:47,182 - INFO - Batch 420/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9500
2025-09-08 23:26:49,256 - INFO - Batch 430/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 23:26:51,340 - INFO - Batch 440/1139: Loss=2.4715, Cls=0.0000, Reg=0.9859, Con=4.9519
2025-09-08 23:26:53,438 - INFO - Batch 450/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:26:55,539 - INFO - Batch 460/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:26:57,625 - INFO - Batch 470/1139: Loss=3.4005, Cls=0.0000, Reg=1.9152, Con=4.9510
2025-09-08 23:26:59,669 - INFO - Batch 480/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:27:01,778 - INFO - Batch 490/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9534
2025-09-08 23:27:03,847 - INFO - Batch 500/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 23:27:05,978 - INFO - Batch 510/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:27:08,154 - INFO - Batch 520/1139: Loss=1.7435, Cls=0.0000, Reg=0.2578, Con=4.9525
2025-09-08 23:27:10,236 - INFO - Batch 530/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:27:12,292 - INFO - Batch 540/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:27:14,383 - INFO - Batch 550/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:27:16,407 - INFO - Batch 560/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:27:18,376 - INFO - Batch 570/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:27:20,417 - INFO - Batch 580/1139: Loss=2.2015, Cls=0.0000, Reg=0.7162, Con=4.9513
2025-09-08 23:27:22,557 - INFO - Batch 590/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:27:24,663 - INFO - Batch 600/1139: Loss=1.8768, Cls=0.0000, Reg=0.3916, Con=4.9506
2025-09-08 23:27:26,724 - INFO - Batch 610/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:27:28,815 - INFO - Batch 620/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:27:30,890 - INFO - Batch 630/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 23:27:32,985 - INFO - Batch 640/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 23:27:35,067 - INFO - Batch 650/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 23:27:37,179 - INFO - Batch 660/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 23:27:39,273 - INFO - Batch 670/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:27:41,368 - INFO - Batch 680/1139: Loss=1.5721, Cls=0.0000, Reg=0.0861, Con=4.9532
2025-09-08 23:27:43,483 - INFO - Batch 690/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:27:45,556 - INFO - Batch 700/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 23:27:47,626 - INFO - Batch 710/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:27:49,700 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:27:51,748 - INFO - Batch 730/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:27:53,748 - INFO - Batch 740/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 23:27:55,793 - INFO - Batch 750/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:27:57,858 - INFO - Batch 760/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:27:59,988 - INFO - Batch 770/1139: Loss=1.9577, Cls=0.0000, Reg=0.4727, Con=4.9502
2025-09-08 23:28:02,063 - INFO - Batch 780/1139: Loss=1.6585, Cls=0.0000, Reg=0.1726, Con=4.9531
2025-09-08 23:28:04,134 - INFO - Batch 790/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:28:06,251 - INFO - Batch 800/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 23:28:08,368 - INFO - Batch 810/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 23:28:10,443 - INFO - Batch 820/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:28:12,578 - INFO - Batch 830/1139: Loss=1.6570, Cls=0.0000, Reg=0.1717, Con=4.9512
2025-09-08 23:28:14,680 - INFO - Batch 840/1139: Loss=2.6450, Cls=0.0000, Reg=1.1593, Con=4.9522
2025-09-08 23:28:16,722 - INFO - Batch 850/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 23:28:18,877 - INFO - Batch 860/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:28:20,918 - INFO - Batch 870/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 23:28:23,030 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:28:25,085 - INFO - Batch 890/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9499
2025-09-08 23:28:27,159 - INFO - Batch 900/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 23:28:29,299 - INFO - Batch 910/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9528
2025-09-08 23:28:31,387 - INFO - Batch 920/1139: Loss=1.4993, Cls=0.0000, Reg=0.0139, Con=4.9513
2025-09-08 23:28:33,445 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:28:35,551 - INFO - Batch 940/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 23:28:37,668 - INFO - Batch 950/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 23:28:39,671 - INFO - Batch 960/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9528
2025-09-08 23:28:41,713 - INFO - Batch 970/1139: Loss=1.4863, Cls=0.0000, Reg=0.0000, Con=4.9543
2025-09-08 23:28:43,752 - INFO - Batch 980/1139: Loss=1.5126, Cls=0.0000, Reg=0.0269, Con=4.9526
2025-09-08 23:28:45,882 - INFO - Batch 990/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9498
2025-09-08 23:28:47,952 - INFO - Batch 1000/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:28:50,105 - INFO - Batch 1010/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 23:28:52,296 - INFO - Batch 1020/1139: Loss=2.1019, Cls=0.0000, Reg=0.6164, Con=4.9515
2025-09-08 23:28:54,317 - INFO - Batch 1030/1139: Loss=1.5912, Cls=0.0000, Reg=0.1057, Con=4.9515
2025-09-08 23:28:56,366 - INFO - Batch 1040/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:28:58,463 - INFO - Batch 1050/1139: Loss=1.4859, Cls=0.0000, Reg=0.0005, Con=4.9514
2025-09-08 23:29:00,565 - INFO - Batch 1060/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 23:29:02,576 - INFO - Batch 1070/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 23:29:04,592 - INFO - Batch 1080/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:29:06,657 - INFO - Batch 1090/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 23:29:08,672 - INFO - Batch 1100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:29:10,631 - INFO - Batch 1110/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:29:12,752 - INFO - Batch 1120/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:29:14,763 - INFO - Batch 1130/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 23:32:08,312 - INFO - === Epoch 3 Results ===
2025-09-08 23:32:08,312 - INFO - Training Loss: 1.7171 (Classification: 0.0000, Regression: 0.2498)
2025-09-08 23:32:08,312 - INFO - Validation Loss: 0.1089 (Classification: 0.0000, Regression: 0.1089)
2025-09-08 23:32:08,312 - INFO - Average R²: -0.2279 (on 1/5 tasks)
2025-09-08 23:32:08,312 - INFO - Average RMSE: 2.2169
2025-09-08 23:32:08,312 - INFO - 
Epoch 4/15
2025-09-08 23:32:08,510 - INFO - Batch 0/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 23:32:10,594 - INFO - Batch 10/1139: Loss=1.5016, Cls=0.0000, Reg=0.0162, Con=4.9511
2025-09-08 23:32:12,637 - INFO - Batch 20/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
2025-09-08 23:32:14,665 - INFO - Batch 30/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:32:16,766 - INFO - Batch 40/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 23:32:18,887 - INFO - Batch 50/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:32:20,987 - INFO - Batch 60/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:32:23,047 - INFO - Batch 70/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 23:32:25,139 - INFO - Batch 80/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:32:27,201 - INFO - Batch 90/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 23:32:29,256 - INFO - Batch 100/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:32:31,268 - INFO - Batch 110/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 23:32:33,338 - INFO - Batch 120/1139: Loss=1.4876, Cls=0.0000, Reg=0.0000, Con=4.9585
2025-09-08 23:32:35,372 - INFO - Batch 130/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 23:32:37,468 - INFO - Batch 140/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 23:32:39,573 - INFO - Batch 150/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 23:32:41,609 - INFO - Batch 160/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 23:32:43,649 - INFO - Batch 170/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 23:32:45,780 - INFO - Batch 180/1139: Loss=5.4627, Cls=0.0000, Reg=3.9771, Con=4.9520
2025-09-08 23:32:47,865 - INFO - Batch 190/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:32:49,964 - INFO - Batch 200/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 23:32:52,073 - INFO - Batch 210/1139: Loss=2.6331, Cls=0.0000, Reg=1.1478, Con=4.9510
2025-09-08 23:32:54,212 - INFO - Batch 220/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 23:32:56,268 - INFO - Batch 230/1139: Loss=3.9939, Cls=0.0000, Reg=2.5086, Con=4.9511
2025-09-08 23:32:58,361 - INFO - Batch 240/1139: Loss=1.5537, Cls=0.0000, Reg=0.0684, Con=4.9510
2025-09-08 23:33:00,459 - INFO - Batch 250/1139: Loss=1.7965, Cls=0.0000, Reg=0.3112, Con=4.9512
2025-09-08 23:33:02,558 - INFO - Batch 260/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 23:33:04,612 - INFO - Batch 270/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 23:33:06,727 - INFO - Batch 280/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9535
2025-09-08 23:33:08,798 - INFO - Batch 290/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9525
