2025-09-08 03:15:19,386 - INFO - 🔬 Starting experiment: r1c3_single_cls_7_seed_42
2025-09-08 03:15:19,386 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_7_seed_42_20250908_031519
2025-09-08 03:15:19,386 - INFO - 🎲 Random seed: 42
2025-09-08 03:15:19,386 - INFO - 🔒 Deterministic mode: True
2025-09-08 03:15:19,386 - INFO - Using device: cuda
2025-09-08 03:15:19,387 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 03:15:19,406 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 03:15:19,406 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 03:15:19,406 - INFO - 🎯 Task Mode: Single classification endpoint 7
2025-09-08 03:15:19,406 - INFO - Configuration saved to: experiments/r1c3_single_cls_7_seed_42_20250908_031519/checkpoints/config.json
2025-09-08 03:15:19,406 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 03:15:19,406 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 03:15:19,919 - INFO - Number of training batches: 1139
2025-09-08 03:15:19,919 - INFO - Number of validation batches: 1139
2025-09-08 03:15:19,919 - INFO - Number of test batches: 1139
2025-09-08 03:15:19,919 - INFO - Creating ToxD4C model...
2025-09-08 03:15:20,855 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 03:15:20,855 - INFO - Testing model forward pass...
2025-09-08 03:15:21,360 - INFO - Test output shapes:
2025-09-08 03:15:21,360 - INFO -   classification: torch.Size([32, 1])
2025-09-08 03:15:21,362 - INFO -   classification contains NaN: False
2025-09-08 03:15:21,362 - INFO -   classification contains Inf: False
2025-09-08 03:15:21,362 - INFO -   regression: torch.Size([32, 0])
2025-09-08 03:15:21,362 - INFO -   regression contains NaN: False
2025-09-08 03:15:21,362 - INFO -   regression contains Inf: False
2025-09-08 03:15:21,362 - INFO - Model forward pass test successful!
2025-09-08 03:15:21,364 - INFO - Starting training...
2025-09-08 03:15:21,364 - INFO - 
Epoch 1/15
2025-09-08 03:15:21,634 - INFO - Batch 0/1139: Loss=1.4389, Cls=0.0000, Reg=0.0000, Con=4.7963
2025-09-08 03:24:32,721 - INFO - Batch 650/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:24:34,822 - INFO - Batch 660/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:24:36,949 - INFO - Batch 670/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:24:39,049 - INFO - Batch 680/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 03:24:41,087 - INFO - Batch 690/1139: Loss=1.6149, Cls=0.1294, Reg=0.0000, Con=4.9515
2025-09-08 03:24:43,223 - INFO - Batch 700/1139: Loss=1.4863, Cls=0.0008, Reg=0.0000, Con=4.9514
2025-09-08 03:24:45,301 - INFO - Batch 710/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:24:47,390 - INFO - Batch 720/1139: Loss=1.5519, Cls=0.0663, Reg=0.0000, Con=4.9522
2025-09-08 03:24:49,528 - INFO - Batch 730/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 03:24:51,658 - INFO - Batch 740/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:24:53,860 - INFO - Batch 750/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:24:55,888 - INFO - Batch 760/1139: Loss=1.4857, Cls=0.0002, Reg=0.0000, Con=4.9519
2025-09-08 03:24:58,011 - INFO - Batch 770/1139: Loss=1.4884, Cls=0.0032, Reg=0.0000, Con=4.9508
2025-09-08 03:25:00,103 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:25:02,216 - INFO - Batch 790/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:25:04,351 - INFO - Batch 800/1139: Loss=1.4868, Cls=0.0014, Reg=0.0000, Con=4.9512
2025-09-08 03:25:06,470 - INFO - Batch 810/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 03:25:08,527 - INFO - Batch 820/1139: Loss=12.6062, Cls=11.1210, Reg=0.0000, Con=4.9506
2025-09-08 03:25:10,702 - INFO - Batch 830/1139: Loss=1.4848, Cls=0.0000, Reg=0.0000, Con=4.9492
2025-09-08 03:25:12,893 - INFO - Batch 840/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9527
2025-09-08 03:25:15,065 - INFO - Batch 850/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:25:17,232 - INFO - Batch 860/1139: Loss=1.4899, Cls=0.0047, Reg=0.0000, Con=4.9506
2025-09-08 03:25:19,300 - INFO - Batch 870/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 03:25:21,448 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:25:23,633 - INFO - Batch 890/1139: Loss=2.0308, Cls=0.5455, Reg=0.0000, Con=4.9512
2025-09-08 03:25:25,762 - INFO - Batch 900/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:25:27,806 - INFO - Batch 910/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 03:25:29,944 - INFO - Batch 920/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:25:32,106 - INFO - Batch 930/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 03:25:34,204 - INFO - Batch 940/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:25:36,329 - INFO - Batch 950/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9527
2025-09-08 03:25:38,574 - INFO - Batch 960/1139: Loss=2.3007, Cls=0.8153, Reg=0.0000, Con=4.9515
2025-09-08 03:25:40,635 - INFO - Batch 970/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 03:25:42,760 - INFO - Batch 980/1139: Loss=2.7236, Cls=1.2382, Reg=0.0000, Con=4.9513
2025-09-08 03:25:44,905 - INFO - Batch 990/1139: Loss=1.4863, Cls=0.0006, Reg=0.0000, Con=4.9525
2025-09-08 03:25:46,992 - INFO - Batch 1000/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:25:49,135 - INFO - Batch 1010/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 03:25:51,332 - INFO - Batch 1020/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:25:53,491 - INFO - Batch 1030/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:25:55,673 - INFO - Batch 1040/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9539
2025-09-08 03:25:57,711 - INFO - Batch 1050/1139: Loss=5.3744, Cls=3.8892, Reg=0.0000, Con=4.9509
2025-09-08 03:25:59,845 - INFO - Batch 1060/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:26:02,017 - INFO - Batch 1070/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9514
2025-09-08 03:26:04,037 - INFO - Batch 1080/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 03:26:06,144 - INFO - Batch 1090/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 03:26:08,192 - INFO - Batch 1100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:26:10,339 - INFO - Batch 1110/1139: Loss=1.4848, Cls=0.0001, Reg=0.0000, Con=4.9489
2025-09-08 03:26:12,475 - INFO - Batch 1120/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 03:26:14,610 - INFO - Batch 1130/1139: Loss=1.6357, Cls=0.1506, Reg=0.0000, Con=4.9504
2025-09-08 03:29:09,152 - INFO - === Epoch 2 Results ===
2025-09-08 03:29:09,152 - INFO - Training Loss: 1.8247 (Classification: 0.3927, Regression: 0.0000)
2025-09-08 03:29:09,152 - INFO - Validation Loss: 0.0553 (Classification: 0.0553, Regression: 0.0000)
2025-09-08 03:29:09,152 - INFO - Average Classification Accuracy: 0.8475 (on 1/26 tasks)
2025-09-08 03:29:09,153 - INFO - Average AUC: 0.8350
2025-09-08 03:29:18,204 - INFO - Best model saved to: experiments/r1c3_single_cls_7_seed_42_20250908_031519/checkpoints/r1c3_single_cls_7_seed_42_best.pth
2025-09-08 03:29:18,205 - INFO - 
Epoch 3/15
2025-09-08 03:29:18,442 - INFO - Batch 0/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 03:29:20,559 - INFO - Batch 10/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:29:22,686 - INFO - Batch 20/1139: Loss=1.4908, Cls=0.0055, Reg=0.0000, Con=4.9510
2025-09-08 03:29:24,843 - INFO - Batch 30/1139: Loss=1.7818, Cls=0.2966, Reg=0.0000, Con=4.9507
2025-09-08 03:29:26,959 - INFO - Batch 40/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 03:29:29,200 - INFO - Batch 50/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9514
2025-09-08 03:29:31,415 - INFO - Batch 60/1139: Loss=1.4912, Cls=0.0058, Reg=0.0000, Con=4.9512
2025-09-08 03:29:33,686 - INFO - Batch 70/1139: Loss=1.4891, Cls=0.0038, Reg=0.0000, Con=4.9509
2025-09-08 03:29:35,867 - INFO - Batch 80/1139: Loss=1.5116, Cls=0.0259, Reg=0.0000, Con=4.9524
2025-09-08 03:29:37,952 - INFO - Batch 90/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:29:40,147 - INFO - Batch 100/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:29:42,457 - INFO - Batch 110/1139: Loss=1.4856, Cls=0.0002, Reg=0.0000, Con=4.9512
2025-09-08 03:29:44,835 - INFO - Batch 120/1139: Loss=1.4898, Cls=0.0045, Reg=0.0000, Con=4.9509
2025-09-08 03:29:47,024 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:29:49,242 - INFO - Batch 140/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:29:51,565 - INFO - Batch 150/1139: Loss=1.4882, Cls=0.0028, Reg=0.0000, Con=4.9511
2025-09-08 03:29:53,762 - INFO - Batch 160/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 03:29:55,965 - INFO - Batch 170/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 03:29:58,236 - INFO - Batch 180/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:30:00,370 - INFO - Batch 190/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:30:02,622 - INFO - Batch 200/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:30:04,757 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:30:06,997 - INFO - Batch 220/1139: Loss=5.4763, Cls=3.9910, Reg=0.0000, Con=4.9510
2025-09-08 03:30:09,214 - INFO - Batch 230/1139: Loss=2.7794, Cls=1.2941, Reg=0.0000, Con=4.9511
2025-09-08 03:30:11,472 - INFO - Batch 240/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 03:30:13,599 - INFO - Batch 250/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:30:15,891 - INFO - Batch 260/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:30:18,173 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:30:20,605 - INFO - Batch 280/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9513
2025-09-08 03:30:22,905 - INFO - Batch 290/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:30:25,071 - INFO - Batch 300/1139: Loss=1.5162, Cls=0.0305, Reg=0.0000, Con=4.9522
2025-09-08 03:30:27,091 - INFO - Batch 310/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:30:29,204 - INFO - Batch 320/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9513
2025-09-08 03:30:31,465 - INFO - Batch 330/1139: Loss=1.4857, Cls=0.0002, Reg=0.0000, Con=4.9515
2025-09-08 03:30:33,505 - INFO - Batch 340/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:30:35,642 - INFO - Batch 350/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:30:37,797 - INFO - Batch 360/1139: Loss=1.4860, Cls=0.0004, Reg=0.0000, Con=4.9518
2025-09-08 03:30:39,871 - INFO - Batch 370/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:30:42,038 - INFO - Batch 380/1139: Loss=1.5041, Cls=0.0187, Reg=0.0000, Con=4.9513
2025-09-08 03:30:44,208 - INFO - Batch 390/1139: Loss=1.4852, Cls=0.0001, Reg=0.0000, Con=4.9506
2025-09-08 03:30:46,356 - INFO - Batch 400/1139: Loss=1.4872, Cls=0.0015, Reg=0.0000, Con=4.9524
2025-09-08 03:30:48,495 - INFO - Batch 410/1139: Loss=6.4019, Cls=4.9166, Reg=0.0000, Con=4.9511
2025-09-08 03:30:50,662 - INFO - Batch 420/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:30:52,737 - INFO - Batch 430/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:30:54,860 - INFO - Batch 440/1139: Loss=1.4744, Cls=0.0028, Reg=0.0000, Con=4.9053
2025-09-08 03:30:57,015 - INFO - Batch 450/1139: Loss=0.0483, Cls=0.0483, Reg=0.0000, Con=0.0000
2025-09-08 03:30:59,155 - INFO - Batch 460/1139: Loss=1.4962, Cls=0.0109, Reg=0.0000, Con=4.9510
2025-09-08 03:31:01,255 - INFO - Batch 470/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 03:31:03,312 - INFO - Batch 480/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:31:05,428 - INFO - Batch 490/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:31:07,486 - INFO - Batch 500/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 03:31:09,606 - INFO - Batch 510/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:31:11,708 - INFO - Batch 520/1139: Loss=1.4883, Cls=0.0027, Reg=0.0000, Con=4.9522
2025-09-08 03:31:13,898 - INFO - Batch 530/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:31:16,027 - INFO - Batch 540/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:31:18,184 - INFO - Batch 550/1139: Loss=5.1940, Cls=3.7086, Reg=0.0000, Con=4.9512
2025-09-08 03:31:20,266 - INFO - Batch 560/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9512
2025-09-08 03:31:22,353 - INFO - Batch 570/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:31:24,476 - INFO - Batch 580/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 03:31:26,631 - INFO - Batch 590/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:31:28,813 - INFO - Batch 600/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:31:30,989 - INFO - Batch 610/1139: Loss=1.4856, Cls=0.0002, Reg=0.0000, Con=4.9514
2025-09-08 03:31:33,169 - INFO - Batch 620/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:31:35,234 - INFO - Batch 630/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:31:37,321 - INFO - Batch 640/1139: Loss=1.4886, Cls=0.0033, Reg=0.0000, Con=4.9508
2025-09-08 03:31:39,423 - INFO - Batch 650/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 03:31:41,565 - INFO - Batch 660/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:31:43,538 - INFO - Batch 670/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:31:45,701 - INFO - Batch 680/1139: Loss=3.7051, Cls=2.2196, Reg=0.0000, Con=4.9515
2025-09-08 03:31:47,827 - INFO - Batch 690/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 03:31:50,019 - INFO - Batch 700/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 03:31:52,180 - INFO - Batch 710/1139: Loss=4.1030, Cls=2.6176, Reg=0.0000, Con=4.9513
2025-09-08 03:31:54,290 - INFO - Batch 720/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 03:31:56,419 - INFO - Batch 730/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9513
2025-09-08 03:31:58,537 - INFO - Batch 740/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:32:00,667 - INFO - Batch 750/1139: Loss=1.4719, Cls=0.0000, Reg=0.0000, Con=4.9062
2025-09-08 03:32:02,752 - INFO - Batch 760/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 03:32:04,875 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:32:06,977 - INFO - Batch 780/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 03:32:08,997 - INFO - Batch 790/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:32:11,128 - INFO - Batch 800/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9508
2025-09-08 03:32:13,217 - INFO - Batch 810/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:32:15,285 - INFO - Batch 820/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:32:17,398 - INFO - Batch 830/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 03:32:19,453 - INFO - Batch 840/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9497
2025-09-08 03:32:21,510 - INFO - Batch 850/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:32:23,617 - INFO - Batch 860/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:32:25,653 - INFO - Batch 870/1139: Loss=2.8321, Cls=1.3467, Reg=0.0000, Con=4.9514
2025-09-08 03:32:27,799 - INFO - Batch 880/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 03:32:30,016 - INFO - Batch 890/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:32:32,236 - INFO - Batch 900/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:32:34,356 - INFO - Batch 910/1139: Loss=2.1652, Cls=0.6801, Reg=0.0000, Con=4.9503
2025-09-08 03:32:36,415 - INFO - Batch 920/1139: Loss=1.9159, Cls=0.4305, Reg=0.0000, Con=4.9514
2025-09-08 03:32:38,463 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 03:32:40,661 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:32:42,764 - INFO - Batch 950/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:32:44,747 - INFO - Batch 960/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:32:46,863 - INFO - Batch 970/1139: Loss=3.7920, Cls=2.3069, Reg=0.0000, Con=4.9504
2025-09-08 03:32:48,887 - INFO - Batch 980/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:32:50,946 - INFO - Batch 990/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:32:52,978 - INFO - Batch 1000/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:32:55,093 - INFO - Batch 1010/1139: Loss=1.5030, Cls=0.0176, Reg=0.0000, Con=4.9512
2025-09-08 03:32:57,202 - INFO - Batch 1020/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:32:59,427 - INFO - Batch 1030/1139: Loss=1.4863, Cls=0.0009, Reg=0.0000, Con=4.9515
2025-09-08 03:33:01,534 - INFO - Batch 1040/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:33:03,617 - INFO - Batch 1050/1139: Loss=1.4858, Cls=0.0002, Reg=0.0000, Con=4.9522
2025-09-08 03:33:05,704 - INFO - Batch 1060/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 03:33:07,871 - INFO - Batch 1070/1139: Loss=1.4968, Cls=0.0113, Reg=0.0000, Con=4.9515
2025-09-08 03:33:09,926 - INFO - Batch 1080/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:33:11,996 - INFO - Batch 1090/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:33:14,071 - INFO - Batch 1100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:33:16,111 - INFO - Batch 1110/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:33:18,263 - INFO - Batch 1120/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 03:33:20,396 - INFO - Batch 1130/1139: Loss=7.3255, Cls=5.8397, Reg=0.0000, Con=4.9525
2025-09-08 03:36:15,601 - INFO - === Epoch 3 Results ===
2025-09-08 03:36:15,601 - INFO - Training Loss: 1.6365 (Classification: 0.2232, Regression: 0.0000)
2025-09-08 03:36:15,601 - INFO - Validation Loss: 0.1093 (Classification: 0.1093, Regression: 0.0000)
2025-09-08 03:36:15,602 - INFO - Average Classification Accuracy: 0.8644 (on 1/26 tasks)
2025-09-08 03:36:15,602 - INFO - Average AUC: 0.7754
2025-09-08 03:36:15,602 - INFO - 
Epoch 4/15
2025-09-08 03:36:15,805 - INFO - Batch 0/1139: Loss=1.4717, Cls=0.0000, Reg=0.0000, Con=4.9057
2025-09-08 03:36:17,942 - INFO - Batch 10/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:36:20,082 - INFO - Batch 20/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 03:36:22,247 - INFO - Batch 30/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9515
2025-09-08 03:36:24,308 - INFO - Batch 40/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:36:26,384 - INFO - Batch 50/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 03:36:28,577 - INFO - Batch 60/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:36:30,645 - INFO - Batch 70/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 03:36:32,749 - INFO - Batch 80/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 03:36:34,864 - INFO - Batch 90/1139: Loss=1.4853, Cls=0.0001, Reg=0.0000, Con=4.9506
2025-09-08 03:36:37,012 - INFO - Batch 100/1139: Loss=1.5753, Cls=0.0898, Reg=0.0000, Con=4.9514
2025-09-08 03:36:39,096 - INFO - Batch 110/1139: Loss=1.6562, Cls=0.1707, Reg=0.0000, Con=4.9516
2025-09-08 03:36:41,204 - INFO - Batch 120/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:36:43,445 - INFO - Batch 130/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9509
2025-09-08 03:36:45,610 - INFO - Batch 140/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:36:47,824 - INFO - Batch 150/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 03:36:49,971 - INFO - Batch 160/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:36:51,999 - INFO - Batch 170/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:36:54,079 - INFO - Batch 180/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 03:36:56,195 - INFO - Batch 190/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 03:36:58,378 - INFO - Batch 200/1139: Loss=1.4865, Cls=0.0011, Reg=0.0000, Con=4.9512
2025-09-08 03:37:00,392 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:37:02,526 - INFO - Batch 220/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 03:37:04,694 - INFO - Batch 230/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 03:37:06,841 - INFO - Batch 240/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 03:37:09,027 - INFO - Batch 250/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 03:37:11,106 - INFO - Batch 260/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 03:37:13,252 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
