2025-09-08 05:02:02,160 - INFO - 🔬 Starting experiment: r1c3_single_cls_7_seed_66
2025-09-08 05:02:02,161 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_7_seed_66_20250908_050202
2025-09-08 05:02:02,161 - INFO - 🎲 Random seed: 66
2025-09-08 05:02:02,161 - INFO - 🔒 Deterministic mode: True
2025-09-08 05:02:02,161 - INFO - Using device: cuda
2025-09-08 05:02:02,161 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 05:02:02,177 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 05:02:02,177 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 05:02:02,178 - INFO - 🎯 Task Mode: Single classification endpoint 7
2025-09-08 05:02:02,178 - INFO - Configuration saved to: experiments/r1c3_single_cls_7_seed_66_20250908_050202/checkpoints/config.json
2025-09-08 05:02:02,178 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 05:02:02,178 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 05:02:06,808 - INFO - Number of training batches: 1139
2025-09-08 05:02:06,808 - INFO - Number of validation batches: 1139
2025-09-08 05:02:06,808 - INFO - Number of test batches: 1139
2025-09-08 05:02:06,808 - INFO - Creating ToxD4C model...
2025-09-08 05:02:07,827 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 05:02:07,827 - INFO - Testing model forward pass...
2025-09-08 05:02:08,326 - INFO - Test output shapes:
2025-09-08 05:02:08,326 - INFO -   classification: torch.Size([32, 1])
2025-09-08 05:02:08,329 - INFO -   classification contains NaN: False
2025-09-08 05:02:08,329 - INFO -   classification contains Inf: False
2025-09-08 05:02:08,329 - INFO -   regression: torch.Size([32, 0])
2025-09-08 05:02:08,329 - INFO -   regression contains NaN: False
2025-09-08 05:02:08,329 - INFO -   regression contains Inf: False
2025-09-08 05:02:08,329 - INFO - Model forward pass test successful!
2025-09-08 05:02:08,330 - INFO - Starting training...
2025-09-08 05:02:08,330 - INFO - 
Epoch 1/15
2025-09-08 05:02:08,596 - INFO - Batch 0/1139: Loss=1.4961, Cls=0.0000, Reg=0.0000, Con=4.9870
2025-09-08 05:11:13,363 - INFO - Batch 650/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 05:11:15,563 - INFO - Batch 660/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 05:11:17,695 - INFO - Batch 670/1139: Loss=1.4874, Cls=0.0014, Reg=0.0000, Con=4.9531
2025-09-08 05:11:19,811 - INFO - Batch 680/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:11:21,880 - INFO - Batch 690/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:11:24,037 - INFO - Batch 700/1139: Loss=3.8031, Cls=2.3178, Reg=0.0000, Con=4.9510
2025-09-08 05:11:26,113 - INFO - Batch 710/1139: Loss=1.4884, Cls=0.0029, Reg=0.0000, Con=4.9518
2025-09-08 05:11:28,134 - INFO - Batch 720/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:11:30,255 - INFO - Batch 730/1139: Loss=1.7117, Cls=0.2263, Reg=0.0000, Con=4.9514
2025-09-08 05:11:32,310 - INFO - Batch 740/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:11:34,387 - INFO - Batch 750/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:11:36,410 - INFO - Batch 760/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:11:38,460 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:11:40,497 - INFO - Batch 780/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 05:11:42,561 - INFO - Batch 790/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:11:44,518 - INFO - Batch 800/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 05:11:46,614 - INFO - Batch 810/1139: Loss=1.5745, Cls=0.0893, Reg=0.0000, Con=4.9506
2025-09-08 05:11:48,694 - INFO - Batch 820/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 05:11:50,665 - INFO - Batch 830/1139: Loss=1.4860, Cls=0.0006, Reg=0.0000, Con=4.9512
2025-09-08 05:11:52,796 - INFO - Batch 840/1139: Loss=1.4970, Cls=0.0114, Reg=0.0000, Con=4.9520
2025-09-08 05:11:54,867 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:11:56,963 - INFO - Batch 860/1139: Loss=3.8328, Cls=2.3475, Reg=0.0000, Con=4.9510
2025-09-08 05:11:59,073 - INFO - Batch 870/1139: Loss=1.4857, Cls=0.0004, Reg=0.0000, Con=4.9509
2025-09-08 05:12:01,149 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:12:03,162 - INFO - Batch 890/1139: Loss=1.5678, Cls=0.0825, Reg=0.0000, Con=4.9510
2025-09-08 05:12:05,286 - INFO - Batch 900/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9536
2025-09-08 05:12:07,428 - INFO - Batch 910/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:12:09,430 - INFO - Batch 920/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 05:12:11,534 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:12:13,605 - INFO - Batch 940/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:12:15,719 - INFO - Batch 950/1139: Loss=1.4881, Cls=0.0028, Reg=0.0000, Con=4.9509
2025-09-08 05:12:17,722 - INFO - Batch 960/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:12:19,709 - INFO - Batch 970/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:12:21,824 - INFO - Batch 980/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 05:12:23,966 - INFO - Batch 990/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 05:12:26,005 - INFO - Batch 1000/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9511
2025-09-08 05:12:28,085 - INFO - Batch 1010/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:12:30,221 - INFO - Batch 1020/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 05:12:32,391 - INFO - Batch 1030/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 05:12:34,418 - INFO - Batch 1040/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:12:36,503 - INFO - Batch 1050/1139: Loss=12.1883, Cls=10.7029, Reg=0.0000, Con=4.9514
2025-09-08 05:12:38,495 - INFO - Batch 1060/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:12:40,568 - INFO - Batch 1070/1139: Loss=2.6064, Cls=1.1209, Reg=0.0000, Con=4.9517
2025-09-08 05:12:42,691 - INFO - Batch 1080/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 05:12:44,608 - INFO - Batch 1090/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 05:12:46,671 - INFO - Batch 1100/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:12:48,798 - INFO - Batch 1110/1139: Loss=1.5314, Cls=0.0461, Reg=0.0000, Con=4.9508
2025-09-08 05:12:50,951 - INFO - Batch 1120/1139: Loss=1.4950, Cls=0.0098, Reg=0.0000, Con=4.9507
2025-09-08 05:12:52,973 - INFO - Batch 1130/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:15:45,269 - INFO - === Epoch 2 Results ===
2025-09-08 05:15:45,270 - INFO - Training Loss: 1.7511 (Classification: 0.3452, Regression: 0.0000)
2025-09-08 05:15:45,270 - INFO - Validation Loss: 0.0549 (Classification: 0.0549, Regression: 0.0000)
2025-09-08 05:15:45,270 - INFO - Average Classification Accuracy: 0.8305 (on 1/26 tasks)
2025-09-08 05:15:45,270 - INFO - Average AUC: 0.8500
2025-09-08 05:15:54,247 - INFO - Best model saved to: experiments/r1c3_single_cls_7_seed_66_20250908_050202/checkpoints/r1c3_single_cls_7_seed_66_best.pth
2025-09-08 05:15:54,248 - INFO - 
Epoch 3/15
2025-09-08 05:15:54,520 - INFO - Batch 0/1139: Loss=1.4855, Cls=0.0002, Reg=0.0000, Con=4.9512
2025-09-08 05:15:56,672 - INFO - Batch 10/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9498
2025-09-08 05:15:58,826 - INFO - Batch 20/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:16:00,936 - INFO - Batch 30/1139: Loss=3.4992, Cls=2.0140, Reg=0.0000, Con=4.9510
2025-09-08 05:16:03,033 - INFO - Batch 40/1139: Loss=1.4864, Cls=0.0011, Reg=0.0000, Con=4.9512
2025-09-08 05:16:05,129 - INFO - Batch 50/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:16:07,228 - INFO - Batch 60/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 05:16:09,387 - INFO - Batch 70/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:16:11,455 - INFO - Batch 80/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 05:16:13,603 - INFO - Batch 90/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:16:15,732 - INFO - Batch 100/1139: Loss=5.5713, Cls=4.0858, Reg=0.0000, Con=4.9516
2025-09-08 05:16:17,866 - INFO - Batch 110/1139: Loss=1.4858, Cls=0.0002, Reg=0.0000, Con=4.9520
2025-09-08 05:16:19,916 - INFO - Batch 120/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:16:22,067 - INFO - Batch 130/1139: Loss=1.4875, Cls=0.0022, Reg=0.0000, Con=4.9509
2025-09-08 05:16:24,144 - INFO - Batch 140/1139: Loss=3.6542, Cls=2.1687, Reg=0.0000, Con=4.9516
2025-09-08 05:16:26,347 - INFO - Batch 150/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:16:28,455 - INFO - Batch 160/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 05:16:30,500 - INFO - Batch 170/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:16:32,569 - INFO - Batch 180/1139: Loss=1.5021, Cls=0.0169, Reg=0.0000, Con=4.9507
2025-09-08 05:16:34,640 - INFO - Batch 190/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:16:36,739 - INFO - Batch 200/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:16:38,783 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:16:40,884 - INFO - Batch 220/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9514
2025-09-08 05:16:42,848 - INFO - Batch 230/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:16:44,938 - INFO - Batch 240/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 05:16:46,893 - INFO - Batch 250/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:16:48,995 - INFO - Batch 260/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:16:51,164 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:16:53,279 - INFO - Batch 280/1139: Loss=1.5654, Cls=0.0796, Reg=0.0000, Con=4.9526
2025-09-08 05:16:55,291 - INFO - Batch 290/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:16:57,484 - INFO - Batch 300/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:16:59,606 - INFO - Batch 310/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:17:01,748 - INFO - Batch 320/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:17:03,869 - INFO - Batch 330/1139: Loss=1.4878, Cls=0.0022, Reg=0.0000, Con=4.9523
2025-09-08 05:17:05,960 - INFO - Batch 340/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:17:08,055 - INFO - Batch 350/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:17:10,168 - INFO - Batch 360/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9531
2025-09-08 05:17:12,238 - INFO - Batch 370/1139: Loss=1.4919, Cls=0.0065, Reg=0.0000, Con=4.9516
2025-09-08 05:17:14,276 - INFO - Batch 380/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:17:16,372 - INFO - Batch 390/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:17:18,423 - INFO - Batch 400/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:17:20,504 - INFO - Batch 410/1139: Loss=3.0054, Cls=1.5201, Reg=0.0000, Con=4.9511
2025-09-08 05:17:22,649 - INFO - Batch 420/1139: Loss=1.5017, Cls=0.0164, Reg=0.0000, Con=4.9511
2025-09-08 05:17:24,788 - INFO - Batch 430/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:17:26,951 - INFO - Batch 440/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:17:28,955 - INFO - Batch 450/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:17:31,155 - INFO - Batch 460/1139: Loss=1.4856, Cls=0.0002, Reg=0.0000, Con=4.9514
2025-09-08 05:17:33,253 - INFO - Batch 470/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:17:35,230 - INFO - Batch 480/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9508
2025-09-08 05:17:37,284 - INFO - Batch 490/1139: Loss=13.7162, Cls=12.2309, Reg=0.0000, Con=4.9511
2025-09-08 05:17:39,275 - INFO - Batch 500/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 05:17:41,326 - INFO - Batch 510/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:17:43,326 - INFO - Batch 520/1139: Loss=0.0103, Cls=0.0103, Reg=0.0000, Con=0.0000
2025-09-08 05:17:45,464 - INFO - Batch 530/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:17:47,586 - INFO - Batch 540/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:17:49,706 - INFO - Batch 550/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 05:17:51,818 - INFO - Batch 560/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:17:53,907 - INFO - Batch 570/1139: Loss=1.4855, Cls=0.0003, Reg=0.0000, Con=4.9508
2025-09-08 05:17:55,971 - INFO - Batch 580/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:17:58,103 - INFO - Batch 590/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:18:00,213 - INFO - Batch 600/1139: Loss=1.4853, Cls=0.0001, Reg=0.0000, Con=4.9507
2025-09-08 05:18:02,231 - INFO - Batch 610/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:18:04,338 - INFO - Batch 620/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 05:18:06,486 - INFO - Batch 630/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:18:08,586 - INFO - Batch 640/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:18:10,676 - INFO - Batch 650/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:18:12,788 - INFO - Batch 660/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:18:14,937 - INFO - Batch 670/1139: Loss=1.4934, Cls=0.0079, Reg=0.0000, Con=4.9518
2025-09-08 05:18:17,052 - INFO - Batch 680/1139: Loss=1.4881, Cls=0.0027, Reg=0.0000, Con=4.9514
2025-09-08 05:18:19,163 - INFO - Batch 690/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:18:21,306 - INFO - Batch 700/1139: Loss=0.0007, Cls=0.0007, Reg=0.0000, Con=0.0000
2025-09-08 05:18:23,402 - INFO - Batch 710/1139: Loss=1.4871, Cls=0.0016, Reg=0.0000, Con=4.9516
2025-09-08 05:18:25,509 - INFO - Batch 720/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:18:27,592 - INFO - Batch 730/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:18:29,687 - INFO - Batch 740/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:18:31,735 - INFO - Batch 750/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9515
2025-09-08 05:18:33,858 - INFO - Batch 760/1139: Loss=1.5066, Cls=0.0211, Reg=0.0000, Con=4.9514
2025-09-08 05:18:35,991 - INFO - Batch 770/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:18:38,115 - INFO - Batch 780/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:18:40,230 - INFO - Batch 790/1139: Loss=1.4878, Cls=0.0024, Reg=0.0000, Con=4.9514
2025-09-08 05:18:42,311 - INFO - Batch 800/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:18:44,408 - INFO - Batch 810/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:18:46,542 - INFO - Batch 820/1139: Loss=2.5196, Cls=1.0343, Reg=0.0000, Con=4.9511
2025-09-08 05:18:48,665 - INFO - Batch 830/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:18:50,807 - INFO - Batch 840/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:18:52,894 - INFO - Batch 850/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:18:55,037 - INFO - Batch 860/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:18:57,110 - INFO - Batch 870/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 05:18:59,266 - INFO - Batch 880/1139: Loss=1.7199, Cls=0.2342, Reg=0.0000, Con=4.9521
2025-09-08 05:19:01,309 - INFO - Batch 890/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:19:03,379 - INFO - Batch 900/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:19:05,407 - INFO - Batch 910/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:19:07,508 - INFO - Batch 920/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:19:09,671 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:19:11,743 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:19:13,859 - INFO - Batch 950/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 05:19:15,953 - INFO - Batch 960/1139: Loss=1.4860, Cls=0.0008, Reg=0.0000, Con=4.9507
2025-09-08 05:19:17,946 - INFO - Batch 970/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:19:20,132 - INFO - Batch 980/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:19:22,254 - INFO - Batch 990/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:19:24,324 - INFO - Batch 1000/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:19:26,466 - INFO - Batch 1010/1139: Loss=2.9175, Cls=1.4322, Reg=0.0000, Con=4.9510
2025-09-08 05:19:28,576 - INFO - Batch 1020/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:19:30,723 - INFO - Batch 1030/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:19:32,768 - INFO - Batch 1040/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:19:34,820 - INFO - Batch 1050/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:19:36,891 - INFO - Batch 1060/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:19:38,971 - INFO - Batch 1070/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9516
2025-09-08 05:19:41,054 - INFO - Batch 1080/1139: Loss=1.5644, Cls=0.0790, Reg=0.0000, Con=4.9512
2025-09-08 05:19:43,097 - INFO - Batch 1090/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:19:45,152 - INFO - Batch 1100/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:19:47,254 - INFO - Batch 1110/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:19:49,431 - INFO - Batch 1120/1139: Loss=1.4861, Cls=0.0008, Reg=0.0000, Con=4.9512
2025-09-08 05:19:51,380 - INFO - Batch 1130/1139: Loss=1.4870, Cls=0.0017, Reg=0.0000, Con=4.9513
2025-09-08 05:22:43,285 - INFO - === Epoch 3 Results ===
2025-09-08 05:22:43,285 - INFO - Training Loss: 1.6893 (Classification: 0.2783, Regression: 0.0000)
2025-09-08 05:22:43,286 - INFO - Validation Loss: 0.0721 (Classification: 0.0721, Regression: 0.0000)
2025-09-08 05:22:43,286 - INFO - Average Classification Accuracy: 0.8588 (on 1/26 tasks)
2025-09-08 05:22:43,286 - INFO - Average AUC: 0.8347
2025-09-08 05:22:43,286 - INFO - 
Epoch 4/15
2025-09-08 05:22:43,483 - INFO - Batch 0/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:22:45,569 - INFO - Batch 10/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:22:47,692 - INFO - Batch 20/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:22:49,669 - INFO - Batch 30/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:22:51,849 - INFO - Batch 40/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:22:53,981 - INFO - Batch 50/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:22:56,070 - INFO - Batch 60/1139: Loss=1.4855, Cls=0.0002, Reg=0.0000, Con=4.9512
2025-09-08 05:22:58,216 - INFO - Batch 70/1139: Loss=1.4863, Cls=0.0010, Reg=0.0000, Con=4.9510
2025-09-08 05:23:00,378 - INFO - Batch 80/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:23:02,447 - INFO - Batch 90/1139: Loss=1.4885, Cls=0.0031, Reg=0.0000, Con=4.9513
2025-09-08 05:23:04,500 - INFO - Batch 100/1139: Loss=1.4855, Cls=0.0002, Reg=0.0000, Con=4.9513
2025-09-08 05:23:06,591 - INFO - Batch 110/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:23:08,723 - INFO - Batch 120/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:23:10,736 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:23:12,804 - INFO - Batch 140/1139: Loss=1.4859, Cls=0.0005, Reg=0.0000, Con=4.9513
2025-09-08 05:23:14,927 - INFO - Batch 150/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:23:17,038 - INFO - Batch 160/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9512
2025-09-08 05:23:19,120 - INFO - Batch 170/1139: Loss=1.4901, Cls=0.0047, Reg=0.0000, Con=4.9514
2025-09-08 05:23:21,168 - INFO - Batch 180/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:23:23,199 - INFO - Batch 190/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9513
2025-09-08 05:23:25,203 - INFO - Batch 200/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9511
2025-09-08 05:23:27,213 - INFO - Batch 210/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9510
2025-09-08 05:23:29,254 - INFO - Batch 220/1139: Loss=4.2458, Cls=2.7604, Reg=0.0000, Con=4.9514
2025-09-08 05:23:31,274 - INFO - Batch 230/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 05:23:33,310 - INFO - Batch 240/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:23:35,343 - INFO - Batch 250/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:23:37,365 - INFO - Batch 260/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 05:23:39,484 - INFO - Batch 270/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9527
